,threshold,k_fold,accuracy,sensitivity,specificity,positive_likelihood,negative_likelihood,true_positive_rate,false_positive_rate,false_negative_rate,positive_predictive_value,negative_predictive_value,precision,recall,f1,positive_rate
906,0.98,8.0,0.6021505376344086,0.013333333333333334,1.0,inf,0.9866666666666667,0.013333333333333334,0.0,0.4,1.0,0.6,1.0,0.013333333333333334,0.02631578947368421,0.005376344086021506
907,0.99,8.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
908,1.0,8.0,0.5967741935483871,0.0,1.0,,1.0,0.0,0.0,0.4032258064516129,,0.5967741935483871,,0.0,,0.0
909,0.0,9.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
910,0.01,9.0,0.43548387096774194,1.0,0.05405405405405406,1.0571428571428572,0.0,1.0,0.9459459459459459,0.0,0.4166666666666667,1.0,0.4166666666666667,1.0,0.5882352941176471,0.967741935483871
911,0.02,9.0,0.46774193548387094,1.0,0.10810810810810811,1.1212121212121213,0.0,1.0,0.8918918918918919,0.0,0.43103448275862066,1.0,0.43103448275862066,1.0,0.6024096385542169,0.9354838709677419
912,0.03,9.0,0.5053763440860215,0.9866666666666667,0.18018018018018017,1.2035164835164835,0.07399999999999986,0.9866666666666667,0.8198198198198199,0.047619047619047616,0.4484848484848485,0.9523809523809523,0.4484848484848485,0.9866666666666667,0.6166666666666667,0.8870967741935484
913,0.04,9.0,0.5376344086021505,0.9866666666666667,0.23423423423423423,1.2884705882352943,0.05692307692307682,0.9866666666666667,0.7657657657657657,0.037037037037037035,0.46540880503144655,0.9629629629629629,0.46540880503144655,0.9866666666666667,0.6324786324786325,0.8548387096774194
914,0.05,9.0,0.5698924731182796,0.9866666666666667,0.2882882882882883,1.3863291139240506,0.046249999999999916,0.9866666666666667,0.7117117117117118,0.030303030303030304,0.48366013071895425,0.9696969696969697,0.48366013071895425,0.9866666666666667,0.6491228070175439,0.8225806451612904
915,0.06,9.0,0.6075268817204301,0.9866666666666667,0.35135135135135137,1.521111111111111,0.037948717948717875,0.9866666666666667,0.6486486486486487,0.025,0.5068493150684932,0.975,0.5068493150684932,0.9866666666666667,0.6696832579185521,0.7849462365591398
916,0.07,9.0,0.6236559139784946,0.9866666666666667,0.3783783783783784,1.5872463768115943,0.03523809523809517,0.9866666666666667,0.6216216216216216,0.023255813953488372,0.5174825174825175,0.9767441860465116,0.5174825174825175,0.9866666666666667,0.6788990825688073,0.7688172043010753
917,0.08,9.0,0.6344086021505376,0.9866666666666667,0.3963963963963964,1.6346268656716416,0.033636363636363575,0.9866666666666667,0.6036036036036037,0.022222222222222223,0.524822695035461,0.9777777777777777,0.524822695035461,0.9866666666666667,0.6851851851851852,0.7580645161290323
918,0.09,9.0,0.6451612903225806,0.9866666666666667,0.4144144144144144,1.684923076923077,0.0321739130434782,0.9866666666666667,0.5855855855855856,0.02127659574468085,0.5323741007194245,0.9787234042553191,0.5323741007194245,0.9866666666666667,0.691588785046729,0.7473118279569892
919,0.1,9.0,0.6505376344086021,0.9866666666666667,0.42342342342342343,1.7112500000000002,0.0314893617021276,0.9866666666666667,0.5765765765765766,0.020833333333333332,0.5362318840579711,0.9791666666666666,0.5362318840579711,0.9866666666666667,0.6948356807511737,0.7419354838709677
920,0.11,9.0,0.6774193548387096,0.9866666666666667,0.46846846846846846,1.856271186440678,0.02846153846153841,0.9866666666666667,0.5315315315315315,0.018867924528301886,0.556390977443609,0.9811320754716981,0.556390977443609,0.9866666666666667,0.7115384615384616,0.7150537634408602
921,0.12,9.0,0.6881720430107527,0.9866666666666667,0.4864864864864865,1.92140350877193,0.027407407407407353,0.9866666666666667,0.5135135135135135,0.01818181818181818,0.5648854961832062,0.9818181818181818,0.5648854961832062,0.9866666666666667,0.7184466019417477,0.7043010752688172
922,0.13,9.0,0.6881720430107527,0.9733333333333334,0.4954954954954955,1.9292857142857145,0.053818181818181716,0.9733333333333334,0.5045045045045045,0.03508771929824561,0.5658914728682171,0.9649122807017544,0.5658914728682171,0.9733333333333334,0.7156862745098039,0.6935483870967742
923,0.14,9.0,0.6935483870967742,0.9733333333333334,0.5045045045045045,1.9643636363636363,0.05285714285714276,0.9733333333333334,0.49549549549549554,0.034482758620689655,0.5703125,0.9655172413793104,0.5703125,0.9733333333333334,0.7192118226600985,0.6881720430107527
924,0.15,9.0,0.7043010752688172,0.9733333333333334,0.5225225225225225,2.0384905660377357,0.051034482758620596,0.9733333333333334,0.4774774774774775,0.03333333333333333,0.5793650793650794,0.9666666666666667,0.5793650793650794,0.9733333333333334,0.7263681592039802,0.6774193548387096
925,0.16,9.0,0.7043010752688172,0.96,0.5315315315315315,2.0492307692307694,0.07525423728813566,0.96,0.46846846846846846,0.04838709677419355,0.5806451612903226,0.9516129032258065,0.5806451612903226,0.96,0.7236180904522614,0.6666666666666666
926,0.17,9.0,0.7043010752688172,0.9466666666666667,0.5405405405405406,2.0603921568627452,0.09866666666666668,0.9466666666666667,0.45945945945945943,0.0625,0.5819672131147541,0.9375,0.5819672131147541,0.9466666666666667,0.7208121827411167,0.6559139784946236
927,0.18,9.0,0.7096774193548387,0.9466666666666667,0.5495495495495496,2.1016000000000004,0.09704918032786886,0.9466666666666667,0.4504504504504504,0.06153846153846154,0.5867768595041323,0.9384615384615385,0.5867768595041323,0.9466666666666667,0.7244897959183674,0.6505376344086021
928,0.19,9.0,0.7043010752688172,0.9333333333333333,0.5495495495495496,2.072,0.12131147540983603,0.9333333333333333,0.4504504504504504,0.07575757575757576,0.5833333333333334,0.9242424242424242,0.5833333333333334,0.9333333333333333,0.7179487179487181,0.6451612903225806
929,0.2,9.0,0.7258064516129032,0.92,0.5945945945945946,2.2693333333333334,0.13454545454545447,0.92,0.4054054054054054,0.08333333333333333,0.6052631578947368,0.9166666666666666,0.6052631578947368,0.92,0.7301587301587301,0.6129032258064516
930,0.21,9.0,0.7473118279569892,0.92,0.6306306306306306,2.490731707317073,0.1268571428571428,0.92,0.36936936936936937,0.07894736842105263,0.6272727272727273,0.9210526315789473,0.6272727272727273,0.92,0.7459459459459461,0.5913978494623656
931,0.22,9.0,0.7526881720430108,0.92,0.6396396396396397,2.5530000000000004,0.1250704225352112,0.92,0.36036036036036034,0.07792207792207792,0.6330275229357798,0.922077922077922,0.6330275229357798,0.92,0.7500000000000001,0.5860215053763441
932,0.23,9.0,0.7580645161290323,0.92,0.6486486486486487,2.618461538461539,0.12333333333333327,0.92,0.3513513513513513,0.07692307692307693,0.6388888888888888,0.9230769230769231,0.6388888888888888,0.92,0.7540983606557377,0.5806451612903226
933,0.24,9.0,0.7580645161290323,0.92,0.6486486486486487,2.618461538461539,0.12333333333333327,0.92,0.3513513513513513,0.07692307692307693,0.6388888888888888,0.9230769230769231,0.6388888888888888,0.92,0.7540983606557377,0.5806451612903226
934,0.25,9.0,0.7580645161290323,0.92,0.6486486486486487,2.618461538461539,0.12333333333333327,0.92,0.3513513513513513,0.07692307692307693,0.6388888888888888,0.9230769230769231,0.6388888888888888,0.92,0.7540983606557377,0.5806451612903226
935,0.26,9.0,0.7526881720430108,0.9066666666666666,0.6486486486486487,2.5805128205128205,0.14388888888888896,0.9066666666666666,0.3513513513513513,0.08860759493670886,0.6355140186915887,0.9113924050632911,0.6355140186915887,0.9066666666666666,0.7472527472527473,0.5752688172043011
936,0.27,9.0,0.7634408602150538,0.9066666666666666,0.6666666666666666,2.7199999999999998,0.14000000000000007,0.9066666666666666,0.33333333333333337,0.08641975308641975,0.6476190476190476,0.9135802469135802,0.6476190476190476,0.9066666666666666,0.7555555555555555,0.5645161290322581
937,0.28,9.0,0.7688172043010753,0.9066666666666666,0.6756756756756757,2.795555555555555,0.1381333333333334,0.9066666666666666,0.32432432432432434,0.08536585365853659,0.6538461538461539,0.9146341463414634,0.6538461538461539,0.9066666666666666,0.7597765363128492,0.5591397849462365
938,0.29,9.0,0.7741935483870968,0.9066666666666666,0.6846846846846847,2.8754285714285714,0.13631578947368428,0.9066666666666666,0.3153153153153153,0.08433734939759036,0.6601941747572816,0.9156626506024096,0.6601941747572816,0.9066666666666666,0.7640449438202248,0.553763440860215
939,0.3,9.0,0.7795698924731183,0.9066666666666666,0.6936936936936937,2.96,0.1345454545454546,0.9066666666666666,0.3063063063063063,0.08333333333333333,0.6666666666666666,0.9166666666666666,0.6666666666666666,0.9066666666666666,0.7683615819209039,0.5483870967741935
940,0.31,9.0,0.7795698924731183,0.9066666666666666,0.6936936936936937,2.96,0.1345454545454546,0.9066666666666666,0.3063063063063063,0.08333333333333333,0.6666666666666666,0.9166666666666666,0.6666666666666666,0.9066666666666666,0.7683615819209039,0.5483870967741935
941,0.32,9.0,0.7849462365591398,0.9066666666666666,0.7027027027027027,3.04969696969697,0.13282051282051288,0.9066666666666666,0.29729729729729726,0.08235294117647059,0.6732673267326733,0.9176470588235294,0.6732673267326733,0.9066666666666666,0.7727272727272727,0.543010752688172
942,0.33,9.0,0.7903225806451613,0.9066666666666666,0.7117117117117117,3.144999999999999,0.1311392405063292,0.9066666666666666,0.28828828828828834,0.08139534883720931,0.68,0.9186046511627907,0.68,0.9066666666666666,0.7771428571428572,0.5376344086021505
943,0.34,9.0,0.7956989247311828,0.9066666666666666,0.7207207207207207,3.246451612903225,0.12950000000000006,0.9066666666666666,0.2792792792792793,0.08045977011494253,0.6868686868686869,0.9195402298850575,0.6868686868686869,0.9066666666666666,0.7816091954022988,0.532258064516129
944,0.35000000000000003,9.0,0.7903225806451613,0.8933333333333333,0.7207207207207207,3.1987096774193544,0.14800000000000005,0.8933333333333333,0.2792792792792793,0.09090909090909091,0.6836734693877551,0.9090909090909091,0.6836734693877551,0.8933333333333333,0.7745664739884393,0.5268817204301075
945,0.36,9.0,0.7956989247311828,0.8933333333333333,0.7297297297297297,3.305333333333333,0.14617283950617288,0.8933333333333333,0.2702702702702703,0.0898876404494382,0.6907216494845361,0.9101123595505618,0.6907216494845361,0.8933333333333333,0.7790697674418604,0.521505376344086
946,0.37,9.0,0.8064516129032258,0.8933333333333333,0.7477477477477478,3.541428571428572,0.1426506024096386,0.8933333333333333,0.25225225225225223,0.08791208791208792,0.7052631578947368,0.9120879120879121,0.7052631578947368,0.8933333333333333,0.788235294117647,0.510752688172043
947,0.38,9.0,0.8064516129032258,0.8933333333333333,0.7477477477477478,3.541428571428572,0.1426506024096386,0.8933333333333333,0.25225225225225223,0.08791208791208792,0.7052631578947368,0.9120879120879121,0.7052631578947368,0.8933333333333333,0.788235294117647,0.510752688172043
948,0.39,9.0,0.8064516129032258,0.8933333333333333,0.7477477477477478,3.541428571428572,0.1426506024096386,0.8933333333333333,0.25225225225225223,0.08791208791208792,0.7052631578947368,0.9120879120879121,0.7052631578947368,0.8933333333333333,0.788235294117647,0.510752688172043
949,0.4,9.0,0.8064516129032258,0.8933333333333333,0.7477477477477478,3.541428571428572,0.1426506024096386,0.8933333333333333,0.25225225225225223,0.08791208791208792,0.7052631578947368,0.9120879120879121,0.7052631578947368,0.8933333333333333,0.788235294117647,0.510752688172043
950,0.41000000000000003,9.0,0.8010752688172043,0.88,0.7477477477477478,3.488571428571429,0.16048192771084335,0.88,0.25225225225225223,0.09782608695652174,0.7021276595744681,0.9021739130434783,0.7021276595744681,0.88,0.7810650887573964,0.5053763440860215
951,0.42,9.0,0.8010752688172043,0.8666666666666667,0.7567567567567568,3.5629629629629638,0.17619047619047615,0.8666666666666667,0.2432432432432432,0.10638297872340426,0.7065217391304348,0.8936170212765957,0.7065217391304348,0.8666666666666667,0.7784431137724551,0.4946236559139785
952,0.43,9.0,0.8010752688172043,0.8533333333333334,0.7657657657657657,3.6430769230769227,0.19152941176470584,0.8533333333333334,0.23423423423423428,0.11458333333333333,0.7111111111111111,0.8854166666666666,0.7111111111111111,0.8533333333333334,0.7757575757575759,0.4838709677419355
953,0.44,9.0,0.8010752688172043,0.8533333333333334,0.7657657657657657,3.6430769230769227,0.19152941176470584,0.8533333333333334,0.23423423423423428,0.11458333333333333,0.7111111111111111,0.8854166666666666,0.7111111111111111,0.8533333333333334,0.7757575757575759,0.4838709677419355
954,0.45,9.0,0.8010752688172043,0.84,0.7747747747747747,3.729599999999999,0.2065116279069768,0.84,0.22522522522522526,0.12244897959183673,0.7159090909090909,0.8775510204081632,0.7159090909090909,0.84,0.7730061349693251,0.4731182795698925
955,0.46,9.0,0.8010752688172043,0.8133333333333334,0.7927927927927928,3.925217391304348,0.23545454545454542,0.8133333333333334,0.2072072072072072,0.13725490196078433,0.7261904761904762,0.8627450980392157,0.7261904761904762,0.8133333333333334,0.7672955974842767,0.45161290322580644
956,0.47000000000000003,9.0,0.8010752688172043,0.8133333333333334,0.7927927927927928,3.925217391304348,0.23545454545454542,0.8133333333333334,0.2072072072072072,0.13725490196078433,0.7261904761904762,0.8627450980392157,0.7261904761904762,0.8133333333333334,0.7672955974842767,0.45161290322580644
957,0.48,9.0,0.8064516129032258,0.8,0.8108108108108109,4.2285714285714295,0.2466666666666666,0.8,0.18918918918918914,0.14285714285714285,0.7407407407407407,0.8571428571428571,0.7407407407407407,0.8,0.7692307692307692,0.43548387096774194
958,0.49,9.0,0.8172043010752689,0.8,0.8288288288288288,4.673684210526315,0.24130434782608692,0.8,0.1711711711711712,0.14018691588785046,0.759493670886076,0.8598130841121495,0.759493670886076,0.8,0.7792207792207794,0.42473118279569894
959,0.5,9.0,0.8172043010752689,0.7866666666666666,0.8378378378378378,4.851111111111111,0.25462365591397856,0.7866666666666666,0.16216216216216217,0.14678899082568808,0.7662337662337663,0.8532110091743119,0.7662337662337663,0.7866666666666666,0.7763157894736841,0.41397849462365593
960,0.51,9.0,0.8010752688172043,0.7466666666666667,0.8378378378378378,4.604444444444445,0.3023655913978494,0.7466666666666667,0.16216216216216217,0.16964285714285715,0.7567567567567568,0.8303571428571429,0.7567567567567568,0.7466666666666667,0.7516778523489932,0.3978494623655914
961,0.52,9.0,0.8118279569892473,0.7466666666666667,0.8558558558558559,5.1800000000000015,0.29599999999999993,0.7466666666666667,0.14414414414414412,0.16666666666666666,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.7466666666666667,0.761904761904762,0.3870967741935484
962,0.53,9.0,0.8064516129032258,0.7333333333333333,0.8558558558558559,5.0875,0.3115789473684211,0.7333333333333333,0.14414414414414412,0.17391304347826086,0.7746478873239436,0.8260869565217391,0.7746478873239436,0.7333333333333333,0.7534246575342466,0.3817204301075269
963,0.54,9.0,0.8118279569892473,0.72,0.8738738738738738,5.708571428571426,0.32041237113402066,0.72,0.12612612612612617,0.17796610169491525,0.7941176470588235,0.8220338983050848,0.7941176470588235,0.72,0.7552447552447551,0.3655913978494624
964,0.55,9.0,0.8064516129032258,0.6933333333333334,0.8828828828828829,5.919999999999999,0.3473469387755102,0.6933333333333334,0.11711711711711714,0.19008264462809918,0.8,0.8099173553719008,0.8,0.6933333333333334,0.7428571428571429,0.34946236559139787
965,0.56,9.0,0.8064516129032258,0.6933333333333334,0.8828828828828829,5.919999999999999,0.3473469387755102,0.6933333333333334,0.11711711711711714,0.19008264462809918,0.8,0.8099173553719008,0.8,0.6933333333333334,0.7428571428571429,0.34946236559139787
966,0.5700000000000001,9.0,0.7956989247311828,0.6666666666666666,0.8828828828828829,5.692307692307691,0.3775510204081633,0.6666666666666666,0.11711711711711714,0.2032520325203252,0.7936507936507936,0.7967479674796748,0.7936507936507936,0.6666666666666666,0.7246376811594203,0.3387096774193548
967,0.58,9.0,0.7956989247311828,0.6666666666666666,0.8828828828828829,5.692307692307691,0.3775510204081633,0.6666666666666666,0.11711711711711714,0.2032520325203252,0.7936507936507936,0.7967479674796748,0.7936507936507936,0.6666666666666666,0.7246376811594203,0.3387096774193548
968,0.59,9.0,0.7849462365591398,0.64,0.8828828828828829,5.464615384615383,0.40775510204081633,0.64,0.11711711711711714,0.216,0.7868852459016393,0.784,0.7868852459016393,0.64,0.7058823529411764,0.3279569892473118
969,0.6,9.0,0.7849462365591398,0.6266666666666667,0.8918918918918919,5.796666666666667,0.41858585858585856,0.6266666666666667,0.10810810810810811,0.2204724409448819,0.7966101694915254,0.7795275590551181,0.7966101694915254,0.6266666666666667,0.701492537313433,0.3172043010752688
970,0.61,9.0,0.7849462365591398,0.6133333333333333,0.9009009009009009,6.189090909090909,0.4292,0.6133333333333333,0.09909909909909909,0.2248062015503876,0.8070175438596491,0.7751937984496124,0.8070175438596491,0.6133333333333333,0.696969696969697,0.3064516129032258
971,0.62,9.0,0.7795698924731183,0.5866666666666667,0.9099099099099099,6.512000000000002,0.4542574257425742,0.5866666666666667,0.09009009009009006,0.23484848484848486,0.8148148148148148,0.7651515151515151,0.8148148148148148,0.5866666666666667,0.6821705426356589,0.2903225806451613
972,0.63,9.0,0.7688172043010753,0.5466666666666666,0.918918918918919,6.742222222222226,0.49333333333333335,0.5466666666666666,0.08108108108108103,0.25,0.82,0.75,0.82,0.5466666666666666,0.6559999999999999,0.26881720430107525
973,0.64,9.0,0.7741935483870968,0.5466666666666666,0.9279279279279279,7.5849999999999955,0.4885436893203884,0.5466666666666666,0.07207207207207211,0.24817518248175183,0.8367346938775511,0.7518248175182481,0.8367346938775511,0.5466666666666666,0.6612903225806451,0.26344086021505375
974,0.65,9.0,0.7741935483870968,0.5466666666666666,0.9279279279279279,7.5849999999999955,0.4885436893203884,0.5466666666666666,0.07207207207207211,0.24817518248175183,0.8367346938775511,0.7518248175182481,0.8367346938775511,0.5466666666666666,0.6612903225806451,0.26344086021505375
