,threshold,k_fold,accuracy,sensitivity,specificity,positive_likelihood,negative_likelihood,true_positive_rate,false_positive_rate,false_negative_rate,positive_predictive_value,negative_predictive_value,precision,recall,f1,positive_rate
1201,1e-30,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1202,2e-30,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1203,4e-30,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1204,8e-30,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1205,1.6e-29,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1206,3.2e-29,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1207,6.4e-29,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1208,1.28e-28,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1209,2.56e-28,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1210,5.12e-28,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1211,1.024e-27,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1212,2.048e-27,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1213,4.096e-27,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1214,8.192e-27,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1215,1.6384e-26,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1216,3.2768e-26,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1217,6.5536e-26,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1218,1.31072e-25,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1219,2.62144e-25,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1220,5.24288e-25,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1221,1.048576e-24,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1222,2.097152e-24,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1223,4.194304e-24,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1224,8.388608e-24,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1225,1.6777216e-23,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1226,3.3554432e-23,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1227,6.7108864e-23,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1228,1.34217728e-22,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1229,2.68435456e-22,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1230,5.36870912e-22,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1231,1.073741824e-21,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1232,2.147483648e-21,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1233,4.294967296e-21,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1234,8.589934592e-21,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1235,1.7179869184e-20,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1236,3.4359738368e-20,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1237,6.8719476736e-20,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1238,1.37438953472e-19,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1239,2.74877906944e-19,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1240,5.49755813888e-19,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1241,1.099511627776e-18,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1242,2.199023255552e-18,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1243,4.398046511104e-18,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1244,8.796093022208e-18,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1245,1.7592186044416e-17,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1246,3.5184372088832e-17,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1247,7.0368744177664e-17,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1248,1.40737488355328e-16,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1249,2.81474976710656e-16,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1250,5.62949953421312e-16,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1251,1.125899906842624e-15,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1252,2.251799813685248e-15,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1253,4.503599627370496e-15,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1254,9.007199254740993e-15,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1255,1.8014398509481986e-14,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1256,3.602879701896397e-14,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1257,7.205759403792794e-14,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1258,1.4411518807585588e-13,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1259,2.8823037615171177e-13,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1260,5.764607523034235e-13,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1261,1.152921504606847e-12,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1262,2.305843009213694e-12,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1263,4.611686018427388e-12,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1264,9.223372036854777e-12,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1265,1.8446744073709553e-11,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1266,3.6893488147419106e-11,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1267,7.378697629483821e-11,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1268,1.4757395258967643e-10,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1269,2.9514790517935285e-10,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1270,5.902958103587057e-10,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1271,1.1805916207174114e-09,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1272,2.361183241434823e-09,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1273,4.722366482869646e-09,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1274,9.444732965739291e-09,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1275,1.8889465931478582e-08,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1276,3.7778931862957165e-08,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1277,7.555786372591433e-08,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1278,1.5111572745182866e-07,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1279,3.022314549036573e-07,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1280,6.044629098073146e-07,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1281,1.2089258196146293e-06,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1282,2.4178516392292586e-06,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1283,4.835703278458517e-06,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1284,9.671406556917034e-06,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1285,1.934281311383407e-05,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1286,3.868562622766814e-05,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1287,7.737125245533627e-05,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1288,0.00015474250491067255,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1289,0.0003094850098213451,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1290,0.0006189700196426902,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1291,0.0012379400392853804,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1292,0.0024758800785707608,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1293,0.0049517601571415215,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1294,0.009903520314283043,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1295,0.010101010101010102,6.0,0.4032258064516129,1.0,0.0,1.0,,1.0,1.0,,0.4032258064516129,,0.4032258064516129,1.0,0.5747126436781609,1.0
1296,0.019807040628566086,6.0,0.4731182795698925,1.0,0.11711711711711711,1.1326530612244898,0.0,1.0,0.8828828828828829,0.0,0.43352601156069365,1.0,0.43352601156069365,1.0,0.6048387096774194,0.9301075268817204
1297,0.020202020202020204,6.0,0.4731182795698925,1.0,0.11711711711711711,1.1326530612244898,0.0,1.0,0.8828828828828829,0.0,0.43352601156069365,1.0,0.43352601156069365,1.0,0.6048387096774194,0.9301075268817204
1298,0.030303030303030304,6.0,0.543010752688172,0.9866666666666667,0.24324324324324326,1.3038095238095238,0.054814814814814705,0.9866666666666667,0.7567567567567568,0.03571428571428571,0.46835443037974683,0.9642857142857143,0.46835443037974683,0.9866666666666667,0.6351931330472103,0.8494623655913979
1299,0.03961408125713217,6.0,0.5806451612903226,0.9866666666666667,0.3063063063063063,1.4223376623376622,0.0435294117647058,0.9866666666666667,0.6936936936936937,0.02857142857142857,0.4900662251655629,0.9714285714285714,0.4900662251655629,0.9866666666666667,0.6548672566371682,0.8118279569892473
1300,0.04040404040404041,6.0,0.5860215053763441,0.9866666666666667,0.3153153153153153,1.4410526315789474,0.042285714285714204,0.9866666666666667,0.6846846846846847,0.027777777777777776,0.49333333333333335,0.9722222222222222,0.49333333333333335,0.9866666666666667,0.6577777777777779,0.8064516129032258
1301,0.05050505050505051,6.0,0.6236559139784946,0.9866666666666667,0.3783783783783784,1.5872463768115943,0.03523809523809517,0.9866666666666667,0.6216216216216216,0.023255813953488372,0.5174825174825175,0.9767441860465116,0.5174825174825175,0.9866666666666667,0.6788990825688073,0.7688172043010753
1302,0.06060606060606061,6.0,0.6505376344086021,0.9866666666666667,0.42342342342342343,1.7112500000000002,0.0314893617021276,0.9866666666666667,0.5765765765765766,0.020833333333333332,0.5362318840579711,0.9791666666666666,0.5362318840579711,0.9866666666666667,0.6948356807511737,0.7419354838709677
1303,0.07070707070707072,6.0,0.6612903225806451,0.9866666666666667,0.44144144144144143,1.7664516129032257,0.030204081632653004,0.9866666666666667,0.5585585585585586,0.02,0.5441176470588235,0.98,0.5441176470588235,0.9866666666666667,0.7014218009478673,0.7311827956989247
1304,0.07922816251426434,6.0,0.6720430107526881,0.9866666666666667,0.4594594594594595,1.8253333333333333,0.0290196078431372,0.9866666666666667,0.5405405405405406,0.019230769230769232,0.5522388059701493,0.9807692307692307,0.5522388059701493,0.9866666666666667,0.708133971291866,0.7204301075268817
1305,0.08080808080808081,6.0,0.6720430107526881,0.9866666666666667,0.4594594594594595,1.8253333333333333,0.0290196078431372,0.9866666666666667,0.5405405405405406,0.019230769230769232,0.5522388059701493,0.9807692307692307,0.5522388059701493,0.9866666666666667,0.708133971291866,0.7204301075268817
1306,0.09090909090909091,6.0,0.6827956989247311,0.9733333333333334,0.4864864864864865,1.8954385964912284,0.054814814814814705,0.9733333333333334,0.5135135135135135,0.03571428571428571,0.5615384615384615,0.9642857142857143,0.5615384615384615,0.9733333333333334,0.7121951219512195,0.6989247311827957
1307,0.10101010101010102,6.0,0.6935483870967742,0.9733333333333334,0.5045045045045045,1.9643636363636363,0.05285714285714276,0.9733333333333334,0.49549549549549554,0.034482758620689655,0.5703125,0.9655172413793104,0.5703125,0.9733333333333334,0.7192118226600985,0.6881720430107527
1308,0.11111111111111112,6.0,0.7043010752688172,0.9733333333333334,0.5225225225225225,2.0384905660377357,0.051034482758620596,0.9733333333333334,0.4774774774774775,0.03333333333333333,0.5793650793650794,0.9666666666666667,0.5793650793650794,0.9733333333333334,0.7263681592039802,0.6774193548387096
1309,0.12121212121212122,6.0,0.7096774193548387,0.96,0.5405405405405406,2.0894117647058823,0.07400000000000007,0.96,0.45945945945945943,0.047619047619047616,0.5853658536585366,0.9523809523809523,0.5853658536585366,0.96,0.7272727272727272,0.6612903225806451
1310,0.13131313131313133,6.0,0.7311827956989247,0.96,0.5765765765765766,2.2672340425531914,0.06937500000000006,0.96,0.42342342342342343,0.04477611940298507,0.6050420168067226,0.9552238805970149,0.6050420168067226,0.96,0.7422680412371133,0.6397849462365591
1311,0.14141414141414144,6.0,0.7419354838709677,0.9466666666666667,0.6036036036036037,2.3881818181818186,0.0883582089552239,0.9466666666666667,0.39639639639639634,0.056338028169014086,0.6173913043478261,0.9436619718309859,0.6173913043478261,0.9466666666666667,0.7473684210526316,0.6182795698924731
1312,0.15151515151515152,6.0,0.7419354838709677,0.9333333333333333,0.6126126126126126,2.409302325581395,0.1088235294117647,0.9333333333333333,0.3873873873873874,0.0684931506849315,0.6194690265486725,0.9315068493150684,0.6194690265486725,0.9333333333333333,0.7446808510638298,0.6075268817204301
